time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
12.4,0.28233065541175567,2.4312218232789293,-0.10462585091590881,0.2790342556776019,0.06642269054316126,-6.637714664367035,0.2335696518421173,0.04710123666341953,0.017677268454448752,-1.7544137272398053,0.0010900646448135376,0.00045103519426520887,-0.6641417847851258,1.795638198349521,0.24763767421245575,-0.5549415678535914,0.3776305636471493,-0.7139633742199227,-0.000430181622505188,0.30811972002240984,-0.03697676277306673,0.21805130690185662,-0.2349317967891693,-0.054101485322229845,-0.32046141464281436,-0.9821734546350076,-0.097283735871315,-0.322796442278061,-0.0009326853185855358,-1.3340470819803312,0.25343114137649536,0.051344595746575176,-0.015315654658975981,-3.3560271148075107,0.12772691249847412,0.017141262226431073,0.6226514808148632,-8.555909925340458,-0.18661226332187653,0.5459858700848196,-0.2993331828401948,-2.756691946083538,-0.036889299750328064,-0.31275946848767966,0.0007287437732519775,1.3052419803299329,-0.2249620109796524,-0.036219936662695164,-0.3373238400516608,0.007521589254803553,0.06682286381606592,0.0035603414628920956,-0.00524943237109026,1.832973796207654
12.42,0.2716961034073412,0.669824918802782,-0.34166252613067627,0.22747434590938512,0.07767979495729206,-4.431751710372463,0.19203780591487885,0.04782780851565968,0.017062842327513848,-1.8222892611017416,-0.07927165925502777,-0.015764124812152513,-0.6158584919831589,2.839969165505776,0.6385045051574707,-0.4632874125392241,0.3440146129565857,0.32316716631019826,-0.10714510083198547,0.28019492383808486,-0.07316886659123534,0.4329668305486318,-0.2186625897884369,-0.05455281502213335,-0.3126094179169139,-1.0261336108092627,-0.058032020926475525,-0.3161656926409073,0.018330074003537478,1.4612539147169767,0.2862728238105774,0.06752348391143051,-0.007259434073073955,1.5011657373668994,0.23437955975532532,0.050304164396351284,0.6039243991178943,-4.426961133784083,-0.28489041328430176,0.5322190913601036,-0.2912366126864998,-1.2725827695283851,0.24866800010204315,-0.25281829367712727,-0.014537591718230644,-0.33058197649043,-0.4811840355396271,-0.10348079444046446,-0.41054637257570215,0.46555828684363837,0.14784205437997044,-0.0042142399179666366,-0.0008182588275899782,1.8346284450809884
12.44,0.24681153754624469,0.06771769049747967,-0.45793792605400085,0.19390728397107684,0.09038600754386614,-4.625719288232376,-0.4212205111980438,-0.07467854053647682,0.014530263929292913,-2.692995632073658,-0.19254066050052643,-0.04166095706253579,-0.5526529985483696,2.9523184743649686,-0.2709028720855713,-0.6268380569249591,0.3272532288561702,-0.4280200258357736,0.6570327281951904,0.42744553040665506,-0.08384361971564078,0.43693401918391045,-0.08340661227703094,-0.027591885459832856,-0.3036546891871476,-1.7072146478650345,-0.03869372606277466,-0.31097188374073637,0.030240540200018432,3.262258576227823,-0.11504267156124115,-0.009503837529962133,-0.00023213121392984585,4.45275569493815,0.03276364132761955,0.016613561144794165,0.5794055863011879,-2.5705141366514628,-0.5195720195770264,0.48252941435661545,-0.28203518383433374,1.1110368410159064,0.1732753962278366,-0.2559085794898581,-0.031027472164139463,-1.486579014381798,-0.4531790018081665,-0.11133195924972619,0.22787993257914477,0.4898781349912625,0.18722690578292375,-0.0056704970290461535,0.005527434558892769,1.836985832212232
12.46,0.2504470537765136,-4.854143600107537,0.1391817331314087,0.3066178034204971,0.07650770975041425,-12.609609297176753,-0.5103796720504761,-0.11701164251739057,0.0036715203583827087,-3.251299176843616,-0.16202832758426666,-0.04073785692936049,-0.5784047199883086,-1.5939915156101567,-1.4225530624389648,-0.8898782238727847,0.37060088159459126,0.1522398344320104,1.6991840600967407,0.6653259181006792,-0.02898780862726094,-0.5626409016164517,-0.1317654550075531,-0.03187146809347719,-0.2980588264752549,-2.5628798584289374,-0.0385420024394989,-0.30990277723604703,0.024655824797002374,-2.047913210261059,-0.18739673495292664,-0.03938011449657775,0.0016929567606678666,1.8565718071239323,-0.07340577244758606,-0.01135844226055838,0.5659502197815719,-7.377515079971072,-0.2597616910934448,0.5245535446526342,-0.27845411455351027,0.7855007614632187,-0.15193535387516022,-0.32156878667300365,-0.036322054196300524,-1.8241613027391017,-0.44071364402770996,-0.11040912065548723,0.8589841921412708,-0.1916984797811747,-0.000843412510138539,0.004763454310121016,0.010058143653301186,1.8399795859831067
12.48,0.3033957401508789,-1.6611280187849875,0.31835418939590454,0.3649943985632803,0.030962673291474556,-8.893383625416135,-0.45029500126838684,-0.11346132875715548,-0.011033138700907847,-1.5011303835860699,-0.09427979588508606,-0.02700353056288931,-0.762276120844875,1.4304735459871,-1.978320598602295,-1.053639764495016,0.5068804513349688,-0.2589835135726606,1.6902223825454712,0.7111096601292302,-0.02064239040438502,-0.22010455313907618,-0.16747260093688965,-0.03986881380607337,-0.3047434989502394,-0.8649754790125189,-0.19965384900569916,-0.3419113252483492,0.003423679558359206,-1.7923255490085892,-0.4361293911933899,-0.09510190113799354,1.4778853532511392e-05,-0.5559602658801416,-0.24791577458381653,-0.051854843368874984,0.5880587231875332,-8.739007554535155,-0.07809902727603912,0.569290903475319,-0.29440350827048084,0.0971411870952037,-0.21275196969509125,-0.34686415127361897,-0.0316725467102154,-1.984208592164528,-0.42166414856910706,-0.10641465384491886,1.1346021194376799,-0.45281858648767404,0.07376904458139558,0.024054173972500873,0.010502746394599059,1.844319036790458
12.5,0.3454072944379964,0.3271323965930728,0.3003849983215332,0.37307587937696274,-0.04316900368691452,0.26855263892745107,-0.2776000201702118,-0.07821226978547345,-0.019579269095812674,0.49432935165718817,-0.07157588005065918,-0.019715882122709697,-0.9493226212532242,3.082618593435056,-1.5647464990615845,-1.00367725271132,0.6032689960053371,-0.2677058381764379,1.2713090181350708,0.6364837356528602,-0.03456751547367647,0.043268867803989225,-0.1624802052974701,-0.04046980382070869,-0.3186250643096584,-1.4486148771925547,0.03573240339756012,-0.3012357843701578,-0.023423635701199725,-4.841334296818433,-0.4993661046028137,-0.11889360114816146,-0.009522076118470179,-2.8576876415193517,-0.3048965334892273,-0.07135027537162045,0.6293454229068324,-9.480595959727257,0.05254293978214264,0.6043667686514923,-0.318686223872194,0.17662830087137205,-0.17069976031780243,-0.3435127823182843,-0.023844666645732916,-2.0905185601373413,-0.3667100667953491,-0.0946249441280536,1.048659304934037,-0.24405289271383726,-0.3217561718418531,0.04671922011248019,0.008327089683259539,1.8433883771758792
12.52,0.3332977380377694,5.3839806080563735,0.1699167937040329,0.3485985346161991,-0.10684357659753509,7.471848183081708,-0.4704250991344452,-0.10972747378398373,-0.03318293486866056,2.372137463195598,-0.10004353523254395,-0.02395188347105073,-1.0088585971774566,3.159171687233818,-1.5614845752716064,-0.9930323655965853,0.6217576125244519,0.2092049912962599,1.334236741065979,0.6341440953437679,-0.04606391737581172,0.2216973264655046,-0.0976509228348732,-0.027624145331116373,-0.3189491013901658,1.7617594157706178,0.16965527832508087,-0.2663161012090154,-0.039296799440144754,-7.3359894335161915,-0.7661505341529846,-0.17700882706022922,-0.024765989868251105,-3.4928958520664386,-0.4757310748100281,-0.10941627003632971,0.6494282707527937,-5.448762090901795,-0.0019291937351226807,0.6004875149832739,-0.3341236892771779,0.27160557827759213,0.05357725918292999,-0.29798710462707084,-0.018451259274976498,-1.859092129979168,-0.32427167892456055,-0.08377932461052282,0.3792682494345571,-0.05312921947479099,-0.45743845630606994,0.062303342675376225,0.003436661217210842,1.8338771824622926
12.540000000000001,0.31199243963147505,5.195259635782314,0.20268630981445312,0.35025696888613045,-0.14537528234424305,6.415003174117117,-0.516342043876648,-0.12521390353212633,-0.0383345529020375,1.827968150458817,-0.08980044722557068,-0.022750466139324278,-1.007910507216831,1.062329373646834,-1.5911897420883179,-0.9968444215369806,0.6234602199733664,0.5664636993467889,1.2990647554397583,0.6266417701567053,-0.03560573768218103,0.13486783370018868,-0.1584748923778534,-0.03721980754179395,-0.31334717082071045,4.119368810549492,0.23770251870155334,-0.2457227165014924,-0.041016233953702755,-13.771102497177017,-0.9598448276519775,-0.22737073094244137,-0.03629690033541251,-6.332314673728407,-0.5122251510620117,-0.1243282842196683,0.6479166877546467,-4.168505117145138,0.027639828622341156,0.605625468721123,-0.3366466296449143,2.225920297332887,0.36123162508010864,-0.22735109590939243,-0.021069785981645134,-1.3690950173030918,-0.24978210031986237,-0.06671228498607704,0.08146265790542098,0.00874222507909729,-0.5049868894406934,0.06693886997811832,0.0021674661330905935,1.8235985216348611
12.56,0.3044004713859593,4.860123002982075,0.14170001447200775,0.33839139667162765,-0.16877284251512942,6.038554215299419,-0.45973625779151917,-0.1169900322647291,-0.03861224243361292,1.6387681514228123,-0.12410953640937805,-0.029372000509740464,-1.004496671269053,0.531119677414839,-1.637617826461792,-1.0068924495997544,0.6179910182809523,0.7306292075435694,1.2696499824523926,0.6192583505218197,-0.04112565335936583,0.1358849011869839,-0.22602376341819763,-0.05264871419199832,-0.310993438215884,6.288316961243969,0.26914873719215393,-0.23531479586186768,-0.04056804110134875,-18.673550499047703,-1.0969873666763306,-0.2648716195237544,-0.04639759427852503,-6.901602350445126,-0.5220292210578918,-0.12927150105551202,0.6443331726516733,-3.4382194454773947,0.008196055889129639,0.6027643049220505,-0.3367001713417585,5.297875426369348,0.5626929402351379,-0.17293163113485088,-0.01644237944715036,-1.3389332175411077,-0.3734920620918274,-0.0880408694155809,-0.016581288420507056,0.04409862940911652,-0.42702227989196756,0.0676163737363072,0.0037418761029506947,1.814243564720383
12.58,0.30336175787036807,3.462171438909549,0.10086028277873993,0.3278503358900735,-0.1780797582166892,6.704815008723612,-0.42546823620796204,-0.10849165369453823,-0.0442868987102156,1.9380988035508113,-0.16319073736667633,-0.03851254757528336,-1.004721277827447,-0.11787029986464857,-1.5716018676757812,-0.9956988634551072,0.6114042291267733,0.7422635685863119,1.25968599319458,0.61578886874328,-0.055388849958189226,0.15762560495643718,-0.22451987862586975,-0.05543371856357362,-0.30239033522913444,5.85293921364889,0.2486533224582672,-0.2373322946807201,-0.04218722568631374,-21.711777816677618,-1.0102908611297607,-0.255032496130703,-0.05646460298310778,-6.3598585733735105,-0.4796122908592224,-0.12177675838294688,0.6333359104415334,-2.2644188919055463,-0.07355086505413055,0.585842687973584,-0.32975877379380986,7.342880999709943,0.6140291690826416,-0.15178049241044184,-0.021288517521705866,-1.735256441084069,-0.4268839359283447,-0.10298496106878513,0.06398705972924922,-0.1711906935309545,-0.2893362038192299,0.0676351918091623,0.00243899994207263,1.8069981374782362
12.6,0.3018308919351593,2.448589561656569,0.051952946931123734,0.31596065656423944,-0.17441311566822798,5.8430133484868785,-0.3651193082332611,-0.09472219238555987,-0.05251197154636211,1.8291969486081399,-0.12770745158195496,-0.033243999831447664,-0.998441233318667,-0.3476877284050187,-1.4675102233886719,-0.9726418173687559,0.607518589228355,0.6518005928634969,1.2479594945907593,0.6127496726668079,-0.060307269921752296,0.1328358558238359,-0.1184796467423439,-0.0347826730611835,-0.2876721571404688,3.7330853219414752,0.26762521266937256,-0.2339414164022695,-0.048837226040585616,-19.900500936700055,-0.9068613052368164,-0.23237876027350388,-0.06411358230454767,-5.13608151684145,-0.43815237283706665,-0.11198582624400272,0.6182939697203286,-1.8333323815854992,-0.10893580317497253,0.5753813769597222,-0.3234744513818391,8.122194662093952,0.6273017525672913,-0.1448957479686301,-0.005480155011337867,-2.5933816121433937,-0.3779890537261963,-0.09619480295899628,0.019788766192967062,-0.20923554805780037,-0.19938464645162943,0.06803839441410399,-0.0020503505425541464,1.8017570752904393
12.620000000000001,0.3003399085413323,1.2796164614221426,0.12558475136756897,0.32830908158636163,-0.15987361920045945,4.698786167017923,-0.22626537084579468,-0.06419751264627091,-0.051210385370590854,1.4068201296170701,-0.06345540285110474,-0.01933988053651048,-0.9802855792712012,-0.8426125021588962,-1.3503527641296387,-0.9445989162996788,0.605203214093061,0.5853088501129603,1.2772245407104492,0.6179948426754515,-0.043587432935264916,0.08151256814758137,-0.04385437071323395,-0.015727408754883487,-0.27128982513530536,2.666119932622257,0.29835137724876404,-0.2271180078307011,-0.05489537221612807,-17.182069765310068,-0.6929289698600769,-0.18506154602671615,-0.0693695245377175,-3.7540680913080884,-0.3882331848144531,-0.10004380221169118,0.5993730340458682,-1.0169955413995178,-0.06505540013313293,0.5820651953653179,-0.31894186566044946,8.36358929416284,0.6557844281196594,-0.13782226396979413,0.003637625858358884,-2.5318953569746965,-0.3298565745353699,-0.08521027549887322,-0.048615078604302614,-0.1428574445861242,-0.18622731981132273,0.06741899344486363,-0.0064729543262774455,1.7977935131273333
12.64,0.306048306784871,1.2745648896063337,0.2094651758670807,0.34755485149068843,-0.1302727796234979,3.136446926504666,-0.0075571611523628235,-0.014350934759726744,-0.04024872475425047,0.8484088357644799,-0.024845197796821594,-0.008837015666666413,-0.9580256154186215,-0.6452498497102295,-1.1266791820526123,-0.8942556196704582,0.6074315972085181,0.45892709391588915,1.3854522705078125,0.6406894226366527,-0.024485172818016897,0.04797821914322947,-0.008416920900344849,-0.004828865931045667,-0.26337944662625856,3.2829057814456077,0.24423721432685852,-0.23657615870076854,-0.05591813498868598,-13.072527904256996,-0.3843013644218445,-0.11387258208971213,-0.07273795401071124,-2.4953478004460843,-0.2951268255710602,-0.07903412555655027,0.5860825943471604,0.47076810548820436,-0.0021841824054718018,0.5959762025919693,-0.3137612376083509,8.464373941604446,0.4785531163215637,-0.1718538295296461,0.010203266197666672,-2.3737537369645767,-0.253782719373703,-0.06779859897451523,-0.35379035034568335,-0.0007930189750062645,-0.1412793431076959,0.06265808702375643,-0.007585178239111412,1.7945501997372033
12.66,0.31735674872617414,1.4305353514985477,0.13016000390052795,0.33554297107824327,-0.0789728112252333,0.8453473488509289,0.24598005414009094,0.04632582387607285,-0.026782233534252978,0.2365878496491225,0.0794503390789032,0.014122664682447359,-0.9219488734433986,-0.6147497747959378,-0.5017386078834534,-0.7591988455107823,0.6206589693883701,0.36625577703580103,1.1733158826828003,0.6028010610638906,-0.01127854235806311,0.010738990938217091,0.06759636849164963,0.012553500512120794,-0.2671767540530888,3.823823919198274,0.028892025351524353,-0.2815368266698488,-0.046129582081028096,-8.172591118351992,0.005280792713165283,-0.021718357875309364,-0.07237764483256202,-0.98629137106653,-0.19049856066703796,-0.05390653724471765,0.5841447906004203,0.8763192403696991,0.10375048220157623,0.619945336958709,-0.3115619248954532,7.06219172943652,-0.08404837548732758,-0.2911804410033947,0.01284567268557999,-1.927534294793164,-0.1623639315366745,-0.04603250610223795,-0.8472680789572048,0.2095392475475115,-0.00855608396886986,0.049856958509109435,-0.004698805419099182,1.7926228748695718
12.68,0.31552881889781315,1.1964378958340935,-0.06376686692237854,0.29435522083117294,-0.010752341321414609,-1.544259330087515,0.12200543284416199,0.033666251344046966,-0.004575785040054775,-0.5034655183193135,0.026502549648284912,0.008125042866146454,-0.824467098965672,-2.0413519081758524,0.050593093037605286,-0.6217211504946354,0.6105650925835941,0.6986066698104227,0.19040712714195251,0.39864163764116856,0.006527189000344379,-0.042783033460355696,-0.08549854904413223,-0.014589009706402289,-0.28624073198564515,2.5488204439744337,-0.18096831440925598,-0.33250102821582095,-0.024124466149781677,-2.136729918614303,0.18774102628231049,0.03320453368140023,-0.06743253340479717,0.4358585723434172,-0.05500984564423561,-0.021783276577790653,0.6062524353786198,-0.6617989532840629,0.15464891493320465,0.6349188503783827,-0.32232286521379805,2.172155724511812,-0.5247646570205688,-0.4031890196047927,0.005935699238413691,-1.474860286077725,-0.03656160831451416,-0.01651882288335042,-1.3442419223821014,0.43872913396934615,0.16165614321456545,0.028962144329869433,0.0012584984579716502,1.7921452337169803
12.700000000000001,0.30539675304169067,-1.2086299054577763,-0.08932263404130936,0.2810065173579727,0.060550732548928,-9.359200541291107,0.0012737512588500977,0.0069880005205794115,0.012554626313785738,-1.9722452483946873,0.003252871334552765,0.0022755828401398435,-0.6867156463522114,-4.069144624397216,0.19067130982875824,-0.5662099681331754,0.5035780531195323,1.4159906833795137,0.1505112648010254,0.34983058048843874,-0.0059645960507780545,-0.17362271352068123,-0.09333238005638123,-0.021584277952556703,-0.3168485444246549,1.6266849525784022,-0.17866478860378265,-0.3422331633639207,0.0013431041482288028,0.3230752997082025,0.32083964347839355,0.07080883543195875,-0.05509320524790193,1.546749161563597,-0.03969438001513481,-0.012295531318585093,0.6533654414252942,-6.80779564280861,0.2952190041542053,0.6660275709065175,-0.3523804008045881,-1.2167512643007616,-0.4235416650772095,-0.4053461369364004,0.010455128515809082,-0.6192905609944697,0.08508893847465515,0.013714023118260948,-1.5533418461007638,0.33807404504924127,0.5012837248172681,0.0032017351221989444,0.008487008095036924,1.796979726517228
